std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
51.538278846697814,0.7310198279536786,6.235622256677619,49.123797665362744,-1.2888802663704384,5.196983772700097,687,0.14619820361886796,7.383481382548625,0.9055233793612939,0.40120345959483245,0.5418648340361789,0.5612988883577641,0.48963088916915837,1800,1.4419972429621761,1.0161311010678507,2.323804814315883,1.7548495279338328,0.9530575850598112,0.030435744373270755,0.008952553531988192,0.0024740194263350515,0.0032524283221236207,0.0018276692864711388,31.313759682408303,106.45650781695524,385.2263951183464,293.02954305770146,521.4606341062794,0.031934843025629656,3.3996718661911824,12.30214445743358,9.357852459419682,16.652763494229333,0.00939350745676753,0.29414603507612885,3.6186270150878617,2.752575197765701,4.89834435488806,0.002595876120307871,0.0812866409966231,0.27634790649340235,0.7606683933682143,1.353647207757091,0.0034126251898194664,0.1068621250801398,0.3632961601963544,1.3146332997642156,1.7795496954503212,0.0019176903002733454,0.06005009320804496,0.20415061244154864,0.7387449213277201,0.5619399124152847,12.110427657185383,3.2272311729811527,0.005280711091081701,0.0917935724831583,0.007398730476179957,0.0008196840693786846,1.2103468497752048e-05,11.608798045411666,143.9838867496792,0.5273207733433027,1.733252914649143,-46228.57,1.0,0.07588263782589934,0.9986525132921007,-43397.141051201055,-0.004605491091382863,-0.011319381380084703,0.09231077805227125,0.004885973955077727
20.73134178646258,-0.7397618912912068,0.48429653753773105,17.812346425560303,-1.2642164468665145,8.938215901093075,1481,0.3822762781311312,2.8172987164782928,0.9082367492547181,0.6745598808999044,0.9422586807894656,1.0079826052290812,0.665837160661295,1450,1.1956154636646892,1.0163083127013486,2.751366617767468,1.8952215714107161,0.7820337430069175,0.08604878469785425,0.05844396622672376,0.013390087661519232,0.03414572355457451,0.025937694852410136,9.088260174189521,13.380914977144881,58.40393003955796,22.902831206871536,30.150472023702243,0.11003206123433615,1.4723296561366512,6.426304806438527,2.5200457257941538,3.3175185839561445,0.07473330498759155,0.6791957194042875,4.364718716120245,1.71160426966246,2.2532444212671865,0.017122135433740214,0.15561042155954044,0.2291098384660375,0.39214537774014635,0.5162404653810253,0.04366272409587379,0.39681819649715494,0.5842471987974223,2.5500746834319346,1.3164517413312724,0.033166976597045254,0.3014301125052023,0.4438044938940166,1.9370817807974874,0.759617666644386,4.231649995456614,1.5605706344397254,0.07148722416656296,0.029351781200127117,0.0011552581563927375,0.00017316687131509016,3.10886739209811e-05,10.756849446217107,128.6546950684481,0.6135325363513884,1.9481867428571986,-61807.993,0.9990496877545479,0.10048443825974683,0.9974538845486111,-28598.64863657714,-0.009275306987664989,-0.02171687994057725,-0.5584592416588235,0.010461766610850298
44.401128259023935,0.6338407335422713,0.23469082786603393,28.441180917364054,-0.8312449960822458,4.192020108310276,988,0.15655395892130547,6.70369711988033,0.8963898524634988,0.41785618634360655,0.5247626753582105,0.5764352273299638,0.568110168880686,1569,1.4282744160731684,1.0155877324978435,2.424317053250124,1.7638553090721354,0.9232734256557455,0.04299783941790458,0.013125483978916818,0.003991369216862834,0.008462873887463154,0.008149007843106815,21.47255392723962,70.34204812095156,231.31746914193693,109.09691411371222,113.2988755725319,0.0465710787542334,3.275905062774911,10.7727040726391,5.080760979033529,5.276450857054473,0.01421624798698671,0.30525915154358385,3.2884665050439215,1.5509487856555233,1.6106849117858644,0.00432306303414723,0.09282720413158252,0.3040931079778913,0.4716328365445244,0.48979818079805915,0.009166162105719099,0.1968209101208736,0.6447666159249356,2.120293420039669,1.0385158598935251,0.008826212925297904,0.1895213330117586,0.6208538943170698,2.041657235987763,0.9629125934605621,6.631709764689052,2.599703217085515,0.01774017628560794,0.12573466628974153,0.01166262214687031,0.0010599133420190717,4.001166975627189e-05,15.473959737730059,257.6499713856431,0.8042204269262208,1.5102132661919327,-49791.512,1.0,0.09292528831237822,0.9984447224934896,-50389.12253597444,-0.005818890255804732,-0.011930770553690073,0.09553231121996415,0.007637631887282947
17.836873799658438,-0.591765051178451,-1.3121965620996558,19.328196136029057,0.8346434892618301,4.068598440032731,790,0.23327769019643643,4.551488798839984,0.9071118759199128,0.5273861094134886,0.8164524636297674,0.8327172181748503,0.5804344522744669,1216,1.2892165066982548,1.0162301570143324,2.5956966293604284,1.7526800772153288,0.845062737461048,0.07468709250112056,0.04785276280565273,0.008383058623635004,0.016179954916758856,0.007834393691784904,11.31470926450068,17.659643621689128,100.80601548920312,52.22899209600082,107.86574822595084,0.08838052985925575,1.5607686604105113,8.909289061936114,4.616025995459434,9.533231981874613,0.056626284279702295,0.6407099433537967,5.708270090195689,2.957533754070467,6.108036523085486,0.009920042917548957,0.11224240150343553,0.17518442263577585,0.5181138431326535,1.0700328517349627,0.019146454102769675,0.2166365616189451,0.3381195560739401,1.9300777488471168,2.0652465976690775,0.009270783510491752,0.10489622007534115,0.1637187328891164,0.9345507461556805,0.48420367869320846,7.573559749529901,1.913706924606826,0.026894312621262625,0.03215691641172453,0.0020620523308651733,0.0002517988659392576,1.765263422250547e-05,12.705197780450286,178.40547551462768,0.6211003479701626,1.6446484134614987,-56396.473,0.999735519703782,0.07103704834308783,0.9979997083875868,-28001.751933778272,-0.0013395569879807168,-0.002841275999452053,-0.385882413151209,0.004347469274690319
15.261564029713352,-0.13248933037907662,-0.5455849084265016,19.37009565580887,0.3627396348906125,1.2792793024525544,771,0.26975906836208136,3.9623857186154514,0.9071015089806106,0.5701341069799445,0.9398613313778773,0.9544342561019765,0.6201664308440162,1249,1.2763910141768768,1.0162301570143324,2.921865831450087,1.7861176641064616,0.8049003971268631,0.07696891503807332,0.0631962463706255,0.013623683033423758,0.025609262520369196,0.01570149591064547,10.457473601241649,12.73652223593128,59.080969158791724,31.43004983008231,51.262656864506006,0.09562539080961838,1.2179349163663231,5.649640765220469,3.0055107981674007,4.902011596607753,0.07851436848112887,0.8210619357095646,4.638704982755584,2.4677105137393247,4.0248551303814954,0.016925924104465914,0.17700240449907198,0.21557740872021533,0.5319826380235549,0.8676678394819072,0.031816685159782365,0.33272214513744097,0.40523391801119285,1.8797605946600882,1.631007813911944,0.019507377517383316,0.20399788541749087,0.24845614751485853,1.1525147694734308,0.613117847425585,5.473221311906726,1.578338586863413,0.0475877412272637,0.03294351169396033,0.002615468628351306,0.00028561704510699426,2.4797283948131802e-05,14.115104769701173,215.16635863353548,0.715431496052332,1.628282281357423,-53049.025,1.0,0.08438676460557878,0.9982364569769965,-27142.986616645303,-0.004590343650123563,-0.00841356057019571,-0.30388481811899365,0.005964023902989224
17.044713855421378,0.2142141657347987,0.3191133572053121,18.567777436200178,0.15614964858180638,2.980538437327687,741,0.2327634551968138,4.6433052827040635,0.9083929259326247,0.5274475871004151,0.829617847767532,0.8409665768464158,0.5358080956807533,1287,1.2755540452995264,1.0163083127013486,2.653400795929565,1.7816288963098275,0.7899434066635949,0.1372969105870614,0.040409421200677045,0.008677198960672103,0.018092316748612353,0.005580745839382789,5.75354101768141,19.548495949512873,91.03668248750272,43.66181609794014,141.54799903071017,0.173806008669594,3.3976460564785578,15.822722425673975,7.5886859872488035,24.6018927466953,0.05115483066230059,0.2943214164680932,4.656966076705827,2.2335128088986376,7.240863921003467,0.010984583056805452,0.06320024917945842,0.21473207739304911,0.4796068453387888,1.5548457518774537,0.022903307497719447,0.13177511912869902,0.4477252138496164,2.0850411325835254,3.241917347487249,0.0070647413375517975,0.0406472790649137,0.13810506742148748,0.6431506140030383,0.30845943705970225,9.82219879614744,3.0376248299115183,0.028509642881429074,0.031832329305405124,0.0026633305084942734,0.0002661433013215302,1.0125224796610172e-05,14.658750418450632,222.00491783417732,0.7987439274258855,1.4065887877335845,-56141.12,1.0,0.07190713238400367,0.9979734632703993,-29948.1536861843,-0.00479587267377013,-0.008797986512651845,-0.3805886967767466,0.004298092429176226
15.041447246506083,-0.09863356895110854,-0.02654875375681273,17.250829395177554,0.08977054425035506,0.7399818399131592,891,0.261058148266415,4.194512433504636,0.9099865317319208,0.5615305199614126,0.9126536271391986,0.9279016515549605,0.6052118426252209,1226,1.3026288539407787,1.0164072512465143,3.247028331806918,1.817908537290731,0.8768516173680238,0.04676349589984592,0.04416542090334189,0.006892160450264596,0.018536696547683175,0.006790608830839877,18.750771312007767,19.85380416247034,127.22449276907949,47.30355352759,129.127098793522,0.053331139469426095,1.058825998787378,6.78502716779477,2.522752410579365,6.886495315039684,0.0503681809197202,0.9444422418275065,6.40806626921263,2.3825939422233215,6.5038970736707,0.007860121728408564,0.14738334501393222,0.1560533174890015,0.3718116889131477,1.0149547149533216,0.021140060850116594,0.39639244652246475,0.4197106281009211,2.689533518763559,2.729754725894072,0.007744307812560934,0.14521174476312518,0.15375397068447383,0.9852656333006844,0.36633327914560954,4.905346352802687,1.4501729845759985,0.027499279954754423,0.0777896229803903,0.006727298842409257,0.0007011084028028135,3.6304533594704985e-05,13.116433424392929,182.62861632518113,0.6045654174095176,1.6615066048503626,-45023.902,1.0,0.1271026207768901,0.9987597995334201,-42746.728785469204,-0.004802042192553979,-0.009453594802166787,0.11375362338468674,0.013126992454652875
15.330787027651775,-0.10903712429586448,-0.6554243037963976,15.610718202344081,1.0176926609131454,4.286507767792259,946,0.2584413181951078,4.250083333322817,0.9097844223458774,0.5586781142927337,0.889296977858772,0.9052771924379286,0.6033925881938424,1185,1.2912279055195495,1.0163968397474141,2.7538494567298795,1.834716023584626,0.86457893852301,0.04949664023033003,0.05236265882405517,0.006583530639140178,0.01811399788312526,0.008864233900338806,17.467426768761214,16.511364356575154,131.32451049638098,47.7298796268735,97.53566390999276,0.05724941705714789,0.9452659842320973,7.51825167123311,2.732507784846347,5.583859901128983,0.06056434697970795,1.0579032956658931,7.953583220643116,2.89072899102166,5.90718379194098,0.007614724747270677,0.1330096468872243,0.12572949477721582,0.36344989557900415,0.7427072337168973,0.020951236580051356,0.3659641906770382,0.3459335008940335,2.751410888169115,2.0434927695706353,0.010252660000580031,0.179087587745139,0.16928540489366092,1.3464255558619975,0.4893582276829456,5.6232367758680075,1.4452913037233703,0.029421973941981303,0.03927215351530473,0.003059415020513717,0.00030728963343083077,1.7145328630691937e-05,13.96742806081541,204.3242610909915,0.7167198034450075,1.4551847529058353,-55243.048,1.0,0.08927533745378591,0.998079359266493,-31046.640234004743,-0.005028884660034705,-0.00978885841011079,-0.3198202974417294,0.006526546630269858
15.947898097643277,-0.45393607924143187,-1.1362399459991592,21.239581259635315,0.17987523609340064,-0.2609808591921081,671,0.24155665163669404,4.601243253042678,0.911271263030859,0.5391870585254859,0.8662816928957288,0.8661058358552802,0.5959709701699992,1178,1.345454634131456,1.0164905171357372,3.2218692965478577,1.878246952507417,0.9237453291323922,0.03438698467094458,0.017382118930595564,0.005809872405538965,0.013712777719578956,0.00496291714095009,26.863225664357667,53.143424735544706,158.99580311810635,67.36383743852849,186.12950869366165,0.037225611417425856,1.9782964785966044,5.918715983876172,2.5076600360733052,6.928784763946635,0.01881700332592896,0.5054854066713984,2.991824556082153,1.2675855531281284,3.5023995841421542,0.006289474189813508,0.1689555644711134,0.3342441982325052,0.42368311689641786,1.1706567408914539,0.014844760008105683,0.3987781380309749,0.7889013862079883,2.36025453958431,2.7630478869840274,0.005372603232117452,0.1443254530294285,0.285518535499978,0.8542213657254483,0.3619191707500728,3.775245589201434,1.6648745993259184,0.019843959390374852,0.11397282634667992,0.010385808558972916,0.0009984847806198752,3.391975617390044e-05,13.769946490422457,198.07637998880898,0.6959329902025723,1.4478975871953381,-38069.077,1.0,0.14389999120642433,0.9990352376302083,-46645.037494103104,-0.006082764198019341,-0.01223283140507192,0.31557161514961024,0.0164236705963835
30.64532498473399,1.0706314614340473,3.2754951579407194,38.833794896098134,-0.6930520050696788,0.7335083079811842,392,0.12518205920583164,8.825652037408126,0.9108752452407034,0.3637351330253763,0.47473421335143157,0.4853077992885515,0.5514397483488799,1409,1.5064915124280236,1.0164645015286555,2.5907409366534826,1.8210148769012209,0.9543600984112822,0.020819965019108103,0.015173203828031964,0.0024079363644251167,0.005615192307820569,0.0016236040693321714,45.83869845772515,62.89773137088789,396.3394184792467,169.960358629587,587.803465412497,0.021815628140538335,1.3721535184707625,8.646393370980453,3.7077919824956056,12.82330182115882,0.015898824619020334,0.7287814275435301,6.301330904006051,2.7021699340376033,9.345384207045674,0.0025230899410333633,0.11565515898874787,0.15869663333570583,0.4288252712327339,1.4830810108868233,0.005883724934820879,0.26970229309545285,0.3700729504105585,2.331952119158751,3.4584739062216303,0.001701248901787675,0.07798303541058131,0.10700469641965922,0.6742720004229842,0.2891448734660243,6.4099619165332085,1.7314067238243913,0.007466268936232946,0.12557342645690955,0.012979377628944641,0.001039800710350683,8.585002671317426e-06,15.2545444019488,241.57757086886943,0.8136939815923567,1.3971422698441305,-38578.871,1.0,0.07803130941608181,0.9989761691623263,-48469.23694547594,-0.0029786853239183175,-0.00593948263568167,0.29796773685163935,0.004897191407935653
