std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
27.083913739427196,-0.13657264103098374,0.776144284415576,33.32643802305163,-0.089348696212011,0.909459444176878,365,0.15398848601678441,5.625350027077805,0.8138315165733121,0.40674992242997227,0.4618270503429217,0.5699843768430717,0.5991956737548201,1342,1.3795869186731853,1.0114694674654603,2.386404727290115,1.6069179782527696,0.8926731656067721,0.02688306773008851,0.02413509186801095,0.006180441313947974,0.023039756606744222,0.027088476874436097,33.20577750163757,36.98652445528645,144.43518193307557,38.74490433399231,32.95398149348163,0.030115241239289884,1.1138581065738462,4.349700347355294,1.1668121408113865,0.9924171024712934,0.027036873962270086,0.8977804211309587,3.905075809642113,1.047541095158362,0.8909726441942436,0.006923520894399211,0.22990089434735894,0.2560769748773831,0.2682511547078943,0.22815757942376494,0.025809845634917825,0.857035991504693,0.9546164867630563,3.727849749943952,0.8505371754026995,0.030345346895269767,1.0076408372143364,1.122368915046046,4.382935699640578,1.1757275624390375,2.2143532359697486,1.081469495877681,0.05467690007423292,0.059905420489656004,0.004553822894943594,0.00047675700534036494,5.1339037899345274e-05,13.721233224062694,200.2101719853868,0.7314789376497692,1.6251358693230382,-46491.97,1.0,0.05684108048471392,0.9986238267686632,-37215.86156560504,-0.0011237037944478168,-0.0025532575442732686,-0.01462378777856479,0.0035339325594798687
36.170292964810464,0.6265254076279574,-0.6834861024586947,42.54864911664262,0.017709674677627008,0.1678565453644021,254,0.11526057281141865,7.783928534214562,0.8249531566495444,0.33956928468730324,0.3019599882884521,0.4029618965862882,0.5867657600975595,1306,1.4834635817822317,1.0119583702901624,2.4073618269200017,1.6146608179559248,0.9650223415056276,0.010327174537945367,0.003342777833221579,0.002286270812014153,0.00925256209959676,0.009768873211594324,93.44495321153182,288.68874620231463,422.09450273104994,104.2978508134179,98.7854300698956,0.010701487513577055,3.0893990127942854,4.517039050525847,1.1161421481727143,1.0571510464163272,0.003463938283549143,0.32368755083388356,1.4621093072857223,0.36128131832449545,0.3421866330759781,0.002369137701462034,0.22138396166479585,0.6839433926157082,0.24709597054353105,0.234036286733731,0.009587925275554673,0.8959432287698698,2.7679261264813606,4.047010551407714,0.9471473218236907,0.010122950310510874,0.9459386181283502,2.922381833009716,4.272841677486215,1.0558019612773057,1.4774234664972097,1.0853182561233303,0.019642834021301757,0.12142121527401092,0.01193666395476763,0.001069671961467547,4.9701283169901736e-05,14.375728646245031,224.10459156850635,0.6979393425398684,1.5897938361713775,-40572.712,0.998176133402814,0.05434589758952965,0.9989621988932291,-49939.84499367022,-0.0018199682942090512,-0.0029907675395558497,0.3142657124613539,0.003977760324045065
24.74919663032615,-1.1357712225138208,-0.5490296311850049,33.7222281553464,-0.09918114778739842,-0.0842348716854513,344,0.1681865119046636,5.105152968461393,0.8175356943376496,0.4284217167982269,0.47235608508441623,0.6009800076924559,0.6289330695743628,1261,1.3611966735511571,1.011646948793725,2.621490836779827,1.5996567600511722,0.8888408730902609,0.0215252429260661,0.02700439616672207,0.007349972610420146,0.027519931808559564,0.02775958339797155,41.292954330095604,32.9146731370203,120.93118167952632,32.29807687291592,32.0192439615362,0.0242172064513962,0.7971014346394453,2.9286153931443906,0.78216919561447,0.7754166414341432,0.030381586833237134,1.254545477580695,3.6740811970425047,0.9812668270610632,0.9727954407520156,0.008269165868651231,0.3414582885622006,0.2721768916824598,0.26707815490059,0.2647724393067521,0.03096159576109518,1.278495759749785,1.0190908042770013,3.7442223620730535,0.9913668881129716,0.031231218363596325,1.2896292735612263,1.0279653441086791,3.776828142001026,1.0087082915422576,1.763436022675533,0.8900547864576868,0.060359011573405716,0.12479789439720528,0.008795785201981592,0.0009055531991328269,0.00014270866930914306,14.628885358098419,239.5589845848058,0.7286010099417709,1.789575745494348,-36958.683,0.9979158525465677,0.08700429924847165,0.9990675523546007,-49415.35292182975,-0.0031287734434291004,-0.005285115660071171,0.3656605872758572,0.008689362038052928
31.3807666945608,0.1861778760810445,-0.8095537559726436,38.26433910083057,-0.01012336044225308,0.28387352139583477,226,0.10270015869164717,8.408489304070496,0.807078735807888,0.31357122266053455,0.3108961108370743,0.3927075015779238,0.5626771379819664,1263,1.4715269340211585,1.0111785828381223,2.274590267845996,1.5440122399825016,0.9247386241751183,0.0222175404382311,0.016924065765534124,0.0054550409750713695,0.014100592605730287,0.016564136040315126,41.622007023957664,54.640453244890445,169.5200143135533,65.5815432749484,55.827760767263385,0.024025751555526845,1.3127779545431184,4.072845747586786,1.5756458653519425,1.3413039100956587,0.018301458729087543,0.761743443770753,3.1024635457138254,1.200237907636337,1.0217294596194435,0.005899008468406252,0.24552857190639077,0.3223244964091646,0.3868660791500717,0.32932843353824504,0.01524819255636504,0.6346603776836847,0.8331681524451505,2.5848738204108184,0.8512724461699138,0.017912235530434993,0.7455431930625493,0.9787326680121986,3.036482423507078,1.174712049590291,2.775883772988279,1.2616289190155554,0.032564451128437547,0.13083214755495515,0.009564650802767274,0.0008747263803158606,5.376792772455775e-05,14.186390791781482,209.3761410856273,0.7283997016623035,1.4821979659454703,-36991.785,1.0,0.05478272612845226,0.9990162828233506,-51238.226271516825,0.0002905249745137617,-0.0003835932143260168,0.35608939734723655,0.003431460352638971
27.675780443744383,0.7305239816048676,0.3791186139895776,33.979825398678486,0.21625631904671674,-0.005211854751844935,260,0.10568100485734885,8.016961860888896,0.7959157827065471,0.31898494864037885,0.32489431998749163,0.4059621451112383,0.5344016689872697,1219,1.4705137450829546,1.0107141358055043,2.0551737689773586,1.5078737092655616,0.9386749774691567,0.017714571293844187,0.018991925671984437,0.00424251624277287,0.009508431846238851,0.010867577476002355,52.98886221397558,49.42495003831152,221.25430375621784,98.72027192795817,86.37389331172717,0.018871890397681616,0.9327422400339048,4.175486970502699,1.863038151853752,1.6300386477999604,0.02023269622376663,1.072107552418394,4.476571116100544,1.9973772730460144,1.7475767450402044,0.00451968609434065,0.2394930237034381,0.22338525940163795,0.44618464026232013,0.3903828845150762,0.01012963174098383,0.5367576606013057,0.5006565427046203,2.2412246181582622,0.8749357312828225,0.0115775723619515,0.6134823866597798,0.5722209355543891,2.5615877121308097,1.142941091837465,3.860415424899766,1.287931105508353,0.021276718716505737,0.11595783551580477,0.009253666295518163,0.0009103057090035784,4.503121807686761e-05,13.413603452804812,192.5955032176773,0.6458525577344922,1.5418418686124533,-39768.843,0.9998697407841605,0.05385877490168508,0.9989861382378472,-48160.00602458666,0.002356666450178402,0.0035151913584113847,0.3037926739129644,0.0032186515518306535
31.93133098659671,-0.7716614460046306,-3.45564540736646,37.36867510021543,0.5810647665307198,0.34327700993413846,215,0.07606777905975104,11.068582764823988,0.7983711658828082,0.25438592658230735,0.22946572336086168,0.27845897483559723,0.5191570535275614,1076,1.5618949810091949,1.0108114666722947,2.0883622052448017,1.4953198831290015,0.9668666602587511,0.009167115722004092,0.00773709741379737,0.002852973800486338,0.00694434959756872,0.006431803207392169,105.47119612965649,124.96503644048249,338.8978405949372,139.2307006832231,150.3259084711293,0.009481261583216454,1.1848261992483908,3.2131790766677915,1.320082693592152,1.4252792609494311,0.00800223829387889,0.8440056445699482,2.7119412777216705,1.1141572446908776,1.202943741329804,0.002950741728671077,0.3112182595926288,0.3687395476498334,0.410833838418099,0.4435729310261502,0.007182323978065688,0.7575283009573008,0.89753937764633,2.4340740866197006,1.0796893769367,0.00665221324900261,0.7016168882818536,0.8312940710714716,2.2544207052640157,0.9261923117528533,2.4342399382830293,1.1513996626296135,0.01372470883644496,0.10849904400398443,0.010686514239769768,0.0009188550307295371,2.3431126624790168e-05,14.526686099556645,220.6619424104797,0.7392776822412459,1.4941336879185845,-41570.814,1.0,0.03687741971884627,0.9989065212673611,-45767.10444948893,0.0003019172417580984,-0.0005272712755036713,0.23834985609795786,0.0015650751712815714
28.82737208092405,0.3733746010043716,-0.20825408467455,38.14920520518362,0.2763606333467084,-0.22014431369925358,205,0.10231156495683066,8.365158143719137,0.8075567846945158,0.3124424275601646,0.2981038030312656,0.38834943515465925,0.5588024990638683,1213,1.4910412883575668,1.011210931655411,2.2129566885578513,1.5420738315585165,0.9569686493724834,0.010306435570624708,0.012244886996230327,0.0028789537398577376,0.009527831659999127,0.008073242660805394,92.85156277501265,78.15250966930873,332.4015374487301,100.43929023118058,118.53584607563565,0.010769877965577018,0.841692991842033,3.5799239938930025,1.0817188987389867,1.2766165967810175,0.01279549440230849,1.1880816517332697,4.253242011743962,1.285170375924909,1.5167247549336966,0.0030084096712526213,0.27933553944326794,0.23511476592181238,0.3021625321052326,0.35660438572405434,0.009956263108772526,0.9244545890487348,0.7781069488785266,3.309477164600061,1.1801740713499898,0.008436266607165545,0.7833205384619746,0.6593154075893716,2.8042279905492093,0.8473326302247173,2.3668892746638956,1.0357605277925552,0.018160161471484672,0.10860765226859082,0.009292151995747856,0.0008785166739526624,4.1006205995424345e-05,13.285267480016971,189.70173867603043,0.6269500091081458,1.5450307188324828,-38795.762,1.0,0.05014933643478481,0.9989776611328125,-45918.67174422328,-0.000569148952979659,-0.0015876384441622093,0.27348353552522714,0.0028283466503724597
34.2208252470749,0.8526970212504141,0.43479198427960747,40.96323860321668,0.11178032216448194,0.770148385846658,385,0.15102348788644213,5.706487718550952,0.8041414031015464,0.40169297291267525,0.42323964756409044,0.526986119361851,0.6231824403692617,1451,1.3834165229468325,1.0110599098399933,2.2758363208001335,1.5875700709649576,0.91556055987466,0.020825156906103644,0.013152220634989834,0.00633363828133552,0.02467227115528279,0.019456153147628004,43.96416142277989,69.61262172251931,144.55523337553208,37.108888521542596,47.05763533662771,0.022745799479342584,1.5833947349317519,3.288024352049423,0.8440713372122856,1.0703635373389597,0.014365211009952602,0.631554455713851,2.0765664300324613,0.5330770139567674,0.675992861240059,0.006917770990706058,0.3041340005212251,0.48156417513903843,0.2567107925116724,0.3255339446229475,0.026947721687203757,1.1847339862323722,1.875901556095045,3.895434197432626,1.2680960603093685,0.021250536556851624,0.93426201950611,1.47930556273268,3.0718762713309626,0.7885837921111726,1.377148351169053,0.8982903915666485,0.047515685397044316,0.09282669306951782,0.006712435447174969,0.0007217658910138977,7.714361319803598e-05,12.50899779816102,166.16870975490517,0.5610321634225872,1.6424518572276894,-42645.777,0.9982961992136304,0.06451274881582726,0.9988648817274306,-44551.51202705735,-8.640811355598021e-05,-0.001501328910844757,0.20052768201178509,0.005208595884495071
41.55011225633636,-0.9842450193982312,-2.3761122378887514,47.865323702630526,-0.01473718900948357,1.216001317404272,214,0.11312425143703339,7.927577585460781,0.8187791249242807,0.33541090899462905,0.2864783793904926,0.36781296146335585,0.573411141771596,1323,1.5019211771593033,1.0116845689674563,2.0122398644421495,1.5859606480951711,0.9666745429287158,0.009787786616005465,0.0042853175564187196,0.0020864100226383434,0.008621162716873226,0.008544780159348626,98.76334465117604,225.57827516908102,463.319545266716,112.12809393293936,113.13041703841868,0.010125214000517269,2.284028309954516,4.691209546447847,1.1353209465411132,1.1454696824817543,0.004433051007462732,0.43782294450628495,2.05391917692179,0.49706955977429274,0.501512909226841,0.0021583376100059344,0.21316464125061166,0.48687407529769533,0.24201028227374125,0.24417363392967523,0.008918371524250396,0.880808200576776,2.0117908657574524,4.1320558391353215,1.008939089842005,0.008839355729241266,0.8730043363814027,1.9939666190081793,4.095446276922804,0.9911401095150305,1.632390506315406,1.0903905537706042,0.017679353776421807,0.09094238995669987,0.008489189691797292,0.0007693035133382947,3.597931108624677e-05,14.484492452238586,227.07029776280007,0.7139329556899895,1.612663828408139,-42477.668,0.9985533929510784,0.04370908044538757,0.9988186306423611,-43744.70668256405,-0.001102551495482662,-0.0013364571022574934,0.1692172823242329,0.0028565211738214025
29.92222870049605,0.11077782477979982,-0.8498685978229972,35.073405007199,-0.13529272126537145,6.256080705115092,258,0.10993236714909298,7.709704496738547,0.8076483598096755,0.32741067092326515,0.32554061765480025,0.4210137396273552,0.5550345131664055,1225,1.4655458075222507,1.0112055406779208,2.0263794624867897,1.5741262395573588,0.955300308098882,0.011384521333317207,0.008274649135054027,0.0030362746813346873,0.010885980363851772,0.011118266387559913,83.91220677000813,115.44904110216929,314.62907950045894,87.75510116397724,85.92169631479197,0.011917217273773567,1.3758313068633665,3.7495031010543465,1.0457966074530964,1.0239475235145654,0.00866183027986371,0.726833293450641,2.725263687742722,0.7601197924746411,0.7442391508367192,0.003178345757447831,0.2667020063855405,0.3669369699885,0.2789160534789323,0.27308885895484,0.011395348951070344,0.9562088773986098,1.3155821094256819,3.585308151061783,0.9791077119749493,0.011638503927300183,0.9766125480411645,1.3436541182706376,3.661811777408933,1.0213380895375739,1.8059163999277377,1.0260190287325324,0.022836050881373735,0.040785059950123305,0.003302747143502658,0.00032064538659191976,1.887333525283204e-05,14.059321773580244,218.1208136229242,0.6850491934687258,1.6962658856636568,-53239.53,1.0,0.03316732346686438,0.9980839708116319,-28708.903426215533,-0.0003333047587409377,-0.0017296251635069426,-0.3445988217126441,0.001230489920371225
